10499.93412635333,799.4187988810972,304.7448502060594,3047.553858158372,-.9118915624803536E-001,.2514958121797699,92869.42433737466
10499.93412635333,825.5812011189053,304.8270517852535,3048.060991338260,-.1091411296031199,-.2516729701993418,92919.53235621974
10499.93412635333,849.4812613395688,304.8977767082129,3049.560348220046,.4169311302459573,.2770381034976512,92962.65476080666
10499.93412635333,866.9837592818478,304.9435876555651,3048.159146360791,.5015475643526138,-.3526990268262274,92990.59225261764
10499.93412635333,874.9999999999985,304.9677121676078,3050.464470242036,-.2560935581672984,.6824029360513935,93005.30633472215
10499.93412635333,875.0000000000025,304.9677121676092,3050.464470242050,-.2560935581672993,.6824029360513966,93005.30633472255
10499.93412635333,883.0162407181490,304.9952244098148,3049.885933630661,.2062943122519806E-001,-.2068772808264747,93022.08761918280
10499.93412635333,900.5187386604255,305.0500707372878,3051.244218108150,-.2469904101954135,.1625353368488953,93055.54628333656
10499.93412635333,924.4187988810970,305.1237689283921,3051.196580284703,.5516675138681216,-.1477672077661411,93100.51491785824
10499.93412635333,950.5812011189073,305.2004964010407,3052.150675525299,.1983396261521468,.1478554826279340,93147.34357789968
10499.93412635333,974.4812613395681,305.2733826570261,3052.453128353333,.4359851114915850,-.1624579960879724,93191.83872855669
10499.93412635333,991.9837592818487,305.3219238525569,3052.819079978135,.3356750659053576,.2066400654393458,93221.47772302174
10499.93412635333,999.9999999999995,305.3471389121364,3053.074066087455,.2236756085803662,-.3849891857527798,93236.87588748321
10499.93412635333,1000.000000000003,305.3471389121374,3053.074066087465,.2236756085803661,-.3849891857527807,93236.87588748353
10499.93412635333,1008.016240718146,305.3698547482110,3053.575136563411,-.5120433814400394E-001,.1121091144879607,93250.74887207120
10499.93412635333,1025.518738660426,305.4264573646743,3054.247487346994,.1862454422977056E-002,-.8817349652262663E-001,93285.32150403016
10499.93412635333,1049.418798881096,305.4975403332704,3054.790661590274,.4616553162220383E-001,.8032823343711482E-001,93328.74774501660
10499.93412635333,1075.581201118907,305.5771125715578,3055.368449059996,-.1213233655501933E-001,-.8030727218811556E-001,93377.37234381007
10499.93412635333,1099.481261339568,305.6474929928240,3056.233790449502,.1427530906879160,.8836536054236266E-001,93420.39053778970
10499.93412635333,1116.983759281851,305.6988018748432,3056.253461991947,.9916427867395372E-001,-.1124905448501924,93451.75804882596
10499.93412635333,1125.000000000002,305.7213494460374,3057.012119725703,-.3768980897034258E-001,.2062758773227394,93465.54417099558
10499.93412635333,1125.000000000004,305.7213494460381,3057.012119725710,-.3768980897034213E-001,.2062758773227398,93465.54417099577
10499.93412635333,1133.016240718146,305.7478584780100,3057.290713355713,-.1958583255514352,-.5709877219400017E-001,93481.75360123158
10499.93412635333,1150.518738660428,305.8005725942211,3057.737751175141,-.1539853780223346,.4482566994453546E-001,93513.99080703102
